    0.0195082    0.0194281    0.0193541    0.0192922    0.0192521    0.0192482 0.0193010    0.0194390    0.0197020    0.0201471    0.0208582    0.0219638 0.0236727    0.0263475    0.0306837    0.0382075    0.0530460    0.0913129 0.210139
    0.0195082    0.0194182    0.0193346    0.0192633    0.0192141    0.0192015 0.0192462    0.0193766    0.0196328    0.0200718    0.0207777    0.0218793 0.0235854    0.0262592    0.0305966    0.0381252    0.0529759    0.0912772 0.210260
    0.0195082    0.0194091    0.0193165    0.0192364    0.0191788    0.0191582 0.0191954    0.0193188    0.0195687    0.0200022    0.0207035    0.0218015 0.0235052    0.0261782    0.0305171    0.0380507    0.0529137    0.0912493 0.210385
    0.0195082    0.0194007    0.0192999    0.0192118    0.0191465    0.0191187 0.0191490    0.0192661    0.0195103    0.0199388    0.0206359    0.0217308 0.0234325    0.0261049    0.0304454    0.0379842    0.0528593    0.0912283 0.210509
    0.0195082    0.0193932    0.0192850    0.0191897    0.0191175    0.0190831 0.0191073    0.0192188    0.0194579    0.0198820    0.0205754    0.0216675 0.0233675    0.0260397    0.0303819    0.0379256    0.0528123    0.0912130 0.210630
    0.0195082    0.0193865    0.0192718    0.0191702    0.0190920    0.0190518 0.0190706    0.0191772    0.0194118    0.0198321    0.0205224    0.0216120 0.0233107    0.0259828    0.0303267    0.0378751    0.0527724    0.0912024 0.210743
    0.0195082    0.0193808    0.0192605    0.0191535    0.0190700    0.0190250 0.0190391    0.0191415    0.0193724    0.0197893    0.0204769    0.0215647 0.0232622    0.0259343    0.0302798    0.0378324    0.0527394    0.0911955 0.210845
    0.0195082    0.0193760    0.0192511    0.0191396    0.0190519    0.0190027 0.0190131    0.0191120    0.0193397    0.0197540    0.0204395    0.0215256 0.0232223    0.0258945    0.0302414    0.0377977    0.0527129    0.0911913 0.210934
    0.0195082    0.0193723    0.0192437    0.0191287    0.0190376    0.0189853 0.0189927    0.0190888    0.0193142    0.0197264    0.0204101    0.0214950 0.0231910    0.0258633    0.0302115    0.0377707    0.0526926    0.0911890 0.211006
    0.0195082    0.0193696    0.0192384    0.0191209    0.0190274    0.0189727 0.0189780    0.0190722    0.0192958    0.0197065    0.0203890    0.0214731 0.0231687    0.0258411    0.0301901    0.0377515    0.0526783    0.0911878 0.211058
    0.0195082    0.0193680    0.0192352    0.0191162    0.0190212    0.0189652 0.0189691    0.0190622    0.0192847    0.0196946    0.0203764    0.0214599 0.0231552    0.0258277    0.0301773    0.0377400    0.0526698    0.0911873 0.211091
    0.0195082    0.0193675    0.0192342    0.0191146    0.0190191    0.0189626 0.0189662    0.0190588    0.0192810    0.0196906    0.0203721    0.0214555 0.0231507    0.0258232    0.0301730    0.0377362    0.0526669    0.0911872 0.211102
